
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
DataValue, 2.62, 0.001, 0.0038128600000000004, 0.11257, 112.57
DataValue, 2.6, 0.001, 0.0038049200000000003, 0.11257, 112.57
DataValue, 2.58, 0.001, 0.0037969, 0.112572, 112.572
DataValue, 2.56, 0.001, 0.00378952, 0.112564, 112.564
DataValue, 2.54, 0.001, 0.00378268, 0.112571, 112.571
DataValue, 2.52, 0.001, 0.00377642, 0.11256900000000002, 112.569
DataValue, 2.5, 0.001, 0.00376966, 0.112564, 112.564
DataValue, 2.48, 0.001, 0.00376286, 0.11256200000000001, 112.56200000000001
DataValue, 2.46, 0.001, 0.00375706, 0.112567, 112.567
DataValue, 2.44, 0.001, 0.00375206, 0.112564, 112.564
DataValue, 2.42, 0.001, 0.0037465600000000003, 0.11257, 112.57
DataValue, 2.4, 0.001, 0.00374206, 0.112571, 112.571
DataValue, 2.38, 0.001, 0.0037371, 0.112564, 112.564
DataValue, 2.36, 0.001, 0.0037332000000000003, 0.112564, 112.564
DataValue, 2.34, 0.001, 0.0037287400000000004, 0.11256600000000001, 112.56600000000002
DataValue, 2.32, 0.001, 0.0037252, 0.112567, 112.567
DataValue, 2.3, 0.001, 0.00372232, 0.11256600000000001, 112.56600000000002
DataValue, 2.28, 0.001, 0.0037190599999999997, 0.11256600000000001, 112.56600000000002
DataValue, 2.26, 0.001, 0.00371622, 0.11257, 112.57
DataValue, 2.24, 0.001, 0.00371266, 0.112567, 112.567
DataValue, 2.22, 0.001, 0.00371026, 0.112564, 112.564
DataValue, 2.2, 0.001, 0.0037065600000000002, 0.11256900000000002, 112.569
DataValue, 2.18, 0.001, 0.0037040600000000003, 0.11256, 112.55999999999999
DataValue, 2.16, 0.001, 0.0037017400000000002, 0.11256500000000001, 112.565
DataValue, 2.14, 0.001, 0.00369942, 0.11256500000000001, 112.565
DataValue, 2.12, 0.001, 0.00369764, 0.11256600000000001, 112.56600000000002
DataValue, 2.1, 0.001, 0.00369586, 0.11256500000000001, 112.565
DataValue, 2.08, 0.001, 0.0036937600000000004, 0.11255900000000002, 112.55900000000001
DataValue, 2.06, 0.001, 0.00369178, 0.112567, 112.567
DataValue, 2.04, 0.001, 0.00369086, 0.112567, 112.567
DataValue, 2.02, 0.001, 0.00368944, 0.112564, 112.564
DataValue, 2, 0.001, 0.0036877800000000003, 0.11256100000000001, 112.561
DataValue, 1.98, 0.001, 0.00368654, 0.112564, 112.564
DataValue, 1.96, 0.001, 0.00368556, 0.11256100000000001, 112.561
DataValue, 1.94, 0.001, 0.00368452, 0.112567, 112.567
DataValue, 1.92, 0.001, 0.0036833, 0.112568, 112.568
DataValue, 1.9, 0.001, 0.0036827200000000004, 0.112567, 112.567
DataValue, 1.88, 0.001, 0.00368226, 0.11256100000000001, 112.561
DataValue, 1.86, 0.001, 0.0036811, 0.11256600000000001, 112.56600000000002
DataValue, 1.84, 0.001, 0.00368014, 0.11256200000000001, 112.56200000000001
DataValue, 1.82, 0.001, 0.00367972, 0.11256900000000002, 112.569
DataValue, 1.8, 0.001, 0.003679, 0.11256200000000001, 112.56200000000001
DataValue, 1.78, 0.001, 0.00367796, 0.11256200000000001, 112.56200000000001
DataValue, 1.76, 0.001, 0.0036774800000000003, 0.11255900000000002, 112.55900000000001
DataValue, 1.74, 0.001, 0.0036770200000000005, 0.11256500000000001, 112.565
DataValue, 1.72, 0.001, 0.00367664, 0.11256600000000001, 112.56600000000002
DataValue, 1.7, 0.001, 0.00367696, 0.11256600000000001, 112.56600000000002
DataValue, 1.68, 0.001, 0.00367664, 0.112567, 112.567
DataValue, 1.66, 0.001, 0.00367598, 0.11255900000000002, 112.55900000000001
DataValue, 1.64, 0.001, 0.0036756600000000003, 0.112563, 112.56299999999999
DataValue, 1.62, 0.001, 0.00367556, 0.112564, 112.564
DataValue, 1.6, 0.001, 0.0036751, 0.11256600000000001, 112.56600000000002
DataValue, 1.58, 0.001, 0.00367514, 0.11256500000000001, 112.565
DataValue, 1.56, 0.001, 0.0036742800000000003, 0.11256200000000001, 112.56200000000001
DataValue, 1.54, 0.001, 0.0036742, 0.11256200000000001, 112.56200000000001
DataValue, 1.52, 0.001, 0.0036736, 0.11255900000000002, 112.55900000000001
DataValue, 1.5, 0.001, 0.00367328, 0.11256, 112.55999999999999
DataValue, 1.48, 0.001, 0.00367278, 0.11256200000000001, 112.56200000000001
DataValue, 1.46, 0.001, 0.00367286, 0.11256100000000001, 112.561
DataValue, 1.44, 0.001, 0.00367272, 0.11256100000000001, 112.561
DataValue, 1.42, 0.001, 0.00367258, 0.112554, 112.554
DataValue, 1.4, 0.001, 0.0036730200000000004, 0.11256100000000001, 112.561
DataValue, 1.38, 0.001, 0.0036728, 0.11255900000000002, 112.55900000000001
DataValue, 1.36, 0.001, 0.0036726000000000003, 0.11256100000000001, 112.561
DataValue, 1.34, 0.001, 0.0036722400000000002, 0.112564, 112.564
DataValue, 1.32, 0.001, 0.0036720000000000004, 0.11256100000000001, 112.561
DataValue, 1.3, 0.001, 0.00367216, 0.11256100000000001, 112.561
DataValue, 1.28, 0.001, 0.0036713, 0.112558, 112.558
DataValue, 1.26, 0.001, 0.0036712, 0.112558, 112.558
DataValue, 1.24, 0.001, 0.00367122, 0.11256, 112.55999999999999
DataValue, 1.22, 0.001, 0.00367068, 0.11256200000000001, 112.56200000000001
DataValue, 1.2, 0.001, 0.0036704, 0.11256600000000001, 112.56600000000002
DataValue, 1.18, 0.001, 0.00367012, 0.11256100000000001, 112.561
DataValue, 1.16, 0.001, 0.00367002, 0.112557, 112.557
DataValue, 1.14, 0.001, 0.00366952, 0.11255900000000002, 112.55900000000001
DataValue, 1.12, 0.001, 0.00366864, 0.11256200000000001, 112.56200000000001
DataValue, 1.1, 0.001, 0.00366818, 0.112564, 112.564
DataValue, 1.08, 0.001, 0.00366838, 0.112564, 112.564
DataValue, 1.06, 0.001, 0.0036677, 0.11256, 112.55999999999999
DataValue, 1.04, 0.001, 0.00366724, 0.11255599999999999, 112.55599999999998
DataValue, 1.02, 0.001, 0.00366692, 0.11256, 112.55999999999999
DataValue, 1, 0.001, 0.00366654, 0.11255900000000002, 112.55900000000001
DataValue, 0.98000000000000009, 0.001, 0.00366614, 0.11256100000000001, 112.561
DataValue, 0.96, 0.001, 0.0036655000000000004, 0.11256200000000001, 112.56200000000001
DataValue, 0.94000000000000006, 0.001, 0.0036643599999999998, 0.11255900000000002, 112.55900000000001
DataValue, 0.91999999999999993, 0.001, 0.00366364, 0.112554, 112.554
DataValue, 0.9, 0.001, 0.0036631000000000003, 0.112557, 112.557
DataValue, 0.88000000000000012, 0.001, 0.00366234, 0.112558, 112.558
DataValue, 0.86, 0.001, 0.00366182, 0.11256, 112.55999999999999
DataValue, 0.84000000000000008, 0.001, 0.00366066, 0.11255900000000002, 112.55900000000001
DataValue, 0.82, 0.001, 0.00366032, 0.11256100000000001, 112.561
DataValue, 0.8, 0.001, 0.00365942, 0.11255900000000002, 112.55900000000001
DataValue, 0.78, 0.001, 0.00365834, 0.112554, 112.554
DataValue, 0.76, 0.001, 0.003658, 0.112558, 112.558
DataValue, 0.7400000000000001, 0.001, 0.0036572, 0.11256, 112.55999999999999
DataValue, 0.72000000000000008, 0.001, 0.00365626, 0.11256, 112.55999999999999
DataValue, 0.70000000000000007, 0.001, 0.0036549800000000004, 0.11256500000000001, 112.565
DataValue, 0.68, 0.001, 0.00365384, 0.11255599999999999, 112.55599999999998
DataValue, 0.66, 0.001, 0.00365268, 0.112553, 112.553
DataValue, 0.64000000000000012, 0.001, 0.00365138, 0.11256, 112.55999999999999
DataValue, 0.62000000000000011, 0.001, 0.00365014, 0.11255500000000002, 112.555
DataValue, 0.60000000000000009, 0.001, 0.00364878, 0.11255599999999999, 112.55599999999998
DataValue, 0.58, 0.001, 0.00364772, 0.11255900000000002, 112.55900000000001
DataValue, 0.55999999999999994, 0.001, 0.0036457000000000004, 0.11256100000000001, 112.561
DataValue, 0.54, 0.001, 0.00364312, 0.11255200000000001, 112.552
DataValue, 0.52, 0.001, 0.00364154, 0.11255599999999999, 112.55599999999998
DataValue, 0.5, 0.001, 0.00363928, 0.112554, 112.554
DataValue, 0.48, 0.001, 0.00363636, 0.11256100000000001, 112.561
DataValue, 0.45999999999999996, 0.001, 0.00363416, 0.112563, 112.56299999999999
DataValue, 0.44000000000000006, 0.001, 0.00363194, 0.112564, 112.564
DataValue, 0.42000000000000004, 0.001, 0.0036288, 0.112557, 112.557
DataValue, 0.4, 0.001, 0.00362552, 0.11255900000000002, 112.55900000000001
DataValue, 0.38, 0.001, 0.0036215600000000002, 0.112554, 112.554
DataValue, 0.36000000000000004, 0.001, 0.0036164, 0.11255900000000002, 112.55900000000001
DataValue, 0.34, 0.001, 0.0036117400000000004, 0.112557, 112.557
DataValue, 0.32000000000000006, 0.001, 0.00360478, 0.112558, 112.558
DataValue, 0.30000000000000004, 0.001, 0.0035955, 0.11255599999999999, 112.55599999999998
DataValue, 0.27999999999999997, 0.001, 0.00358222, 0.112558, 112.558
DataValue, 0.26, 0.001, 0.00356268, 0.112557, 112.557
DataValue, 0.24, 0.001, 0.00353044, 0.11255599999999999, 112.55599999999998
DataValue, 0.22000000000000003, 0.001, 0.0034760200000000002, 0.112557, 112.557
DataValue, 0.2, 0.001, 0.0033810600000000004, 0.11255599999999999, 112.55599999999998
DataValue, 0.18000000000000002, 0.001, 0.00321672, 0.11254900000000001, 112.549
DataValue, 0.16000000000000003, 0.001, 0.00295574, 0.112545, 112.545
DataValue, 0.13999999999999999, 0.001, 0.0025732, 0.112546, 112.54599999999999
DataValue, 0.12, 0.001, 0.00208974, 0.112539, 112.53899999999999
DataValue, 0.1, 0.001, 0.00155356, 0.11252899999999999, 112.529
DataValue, 0.08, 0.001, 0.00103194, 0.112516, 112.51599999999999
DataValue, 0.06, 0.001, 0.000602344, 0.112513, 112.51299999999999
DataValue, 0.04, 0.001, 0.000295806, 0.1125, 112.5
DataValue, 0.02, 0.001, 0.000104246, 0.11250199999999999, 112.502
DataValue, 0, 0.001, -9.5572E-07, 0.112503, 112.503
DataValue, 0, 0.001, -1.8039E-06, 0.112504, 112.504
DataValue, 0.02, 0.001, 0.00019592600000000002, 0.112496, 112.496
DataValue, 0.04, 0.001, 0.00053838600000000007, 0.11251100000000001, 112.51100000000001
DataValue, 0.06, 0.001, 0.001055568, 0.112517, 112.517
DataValue, 0.08, 0.001, 0.00174784, 0.112526, 112.526
DataValue, 0.1, 0.001, 0.0025759, 0.112539, 112.53899999999999
DataValue, 0.12, 0.001, 0.00345408, 0.112558, 112.558
DataValue, 0.13999999999999999, 0.001, 0.00431616, 0.11256900000000002, 112.569
DataValue, 0.16000000000000003, 0.001, 0.00510198, 0.11258200000000002, 112.58200000000001
DataValue, 0.18000000000000002, 0.001, 0.0057491, 0.11258900000000001, 112.589
DataValue, 0.2, 0.001, 0.00624412, 0.112597, 112.597
DataValue, 0.22000000000000003, 0.001, 0.0065836800000000006, 0.11260300000000001, 112.60300000000001
DataValue, 0.24, 0.001, 0.0068021, 0.112604, 112.604
DataValue, 0.26, 0.001, 0.00693724, 0.11261000000000002, 112.61000000000001
DataValue, 0.27999999999999997, 0.001, 0.00701956, 0.112607, 112.60699999999999
DataValue, 0.30000000000000004, 0.001, 0.00707104, 0.11260600000000001, 112.60600000000001
DataValue, 0.32000000000000006, 0.001, 0.00710526, 0.112611, 112.61099999999999
DataValue, 0.34, 0.001, 0.0071296400000000005, 0.11261399999999999, 112.61399999999999
DataValue, 0.36000000000000004, 0.001, 0.00714914, 0.11261300000000002, 112.61300000000001
DataValue, 0.38, 0.001, 0.0071624800000000006, 0.11261000000000002, 112.61000000000001
DataValue, 0.4, 0.001, 0.0071738400000000008, 0.112607, 112.60699999999999
DataValue, 0.42000000000000004, 0.001, 0.00718284, 0.11260500000000001, 112.605
DataValue, 0.44000000000000006, 0.001, 0.0071919, 0.112612, 112.612
DataValue, 0.45999999999999996, 0.001, 0.0071986800000000007, 0.11261300000000002, 112.61300000000001
DataValue, 0.48, 0.001, 0.0072047, 0.11261300000000002, 112.61300000000001
DataValue, 0.5, 0.001, 0.007211, 0.112611, 112.61099999999999
DataValue, 0.52, 0.001, 0.00721494, 0.11260900000000002, 112.60900000000001
DataValue, 0.54, 0.001, 0.00721974, 0.11260600000000001, 112.60600000000001
DataValue, 0.55999999999999994, 0.001, 0.00722408, 0.112607, 112.60699999999999
DataValue, 0.58, 0.001, 0.00722776, 0.11261399999999999, 112.61399999999999
DataValue, 0.60000000000000009, 0.001, 0.0072315800000000005, 0.11261300000000002, 112.61300000000001
DataValue, 0.62000000000000011, 0.001, 0.0072347400000000008, 0.11261300000000002, 112.61300000000001
DataValue, 0.64000000000000012, 0.001, 0.00723688, 0.11260500000000001, 112.605
DataValue, 0.66, 0.001, 0.00724068, 0.11260900000000002, 112.60900000000001
DataValue, 0.68, 0.001, 0.0072432, 0.11260600000000001, 112.60600000000001
DataValue, 0.70000000000000007, 0.001, 0.00724476, 0.112608, 112.608
DataValue, 0.72000000000000008, 0.001, 0.00724632, 0.11261300000000002, 112.61300000000001
DataValue, 0.7400000000000001, 0.001, 0.00724878, 0.112608, 112.608
DataValue, 0.76, 0.001, 0.00725036, 0.11261000000000002, 112.61000000000001
DataValue, 0.78, 0.001, 0.0072509800000000006, 0.11260500000000001, 112.605
DataValue, 0.8, 0.001, 0.0072531600000000007, 0.112607, 112.60699999999999
DataValue, 0.82, 0.001, 0.00725502, 0.11261000000000002, 112.61000000000001
DataValue, 0.84000000000000008, 0.001, 0.0072558200000000005, 0.11261399999999999, 112.61399999999999
DataValue, 0.86, 0.001, 0.00725716, 0.11261000000000002, 112.61000000000001
DataValue, 0.88000000000000012, 0.001, 0.00725726, 0.11260300000000001, 112.60300000000001
DataValue, 0.9, 0.001, 0.0072588800000000005, 0.11260300000000001, 112.60300000000001
DataValue, 0.91999999999999993, 0.001, 0.00726012, 0.11260900000000002, 112.60900000000001
DataValue, 0.94000000000000006, 0.001, 0.00726092, 0.11261000000000002, 112.61000000000001
DataValue, 0.96, 0.001, 0.00726176, 0.11261000000000002, 112.61000000000001
DataValue, 0.98000000000000009, 0.001, 0.0072616, 0.112612, 112.612
DataValue, 1, 0.001, 0.00726068, 0.11260600000000001, 112.60600000000001
DataValue, 1.02, 0.001, 0.00726136, 0.112604, 112.604
DataValue, 1.04, 0.001, 0.0072610400000000007, 0.112608, 112.608
DataValue, 1.06, 0.001, 0.00726232, 0.11261000000000002, 112.61000000000001
DataValue, 1.08, 0.001, 0.0072627800000000008, 0.112607, 112.60699999999999
DataValue, 1.1, 0.001, 0.0072627800000000008, 0.112607, 112.60699999999999
DataValue, 1.12, 0.001, 0.00726346, 0.112608, 112.608
DataValue, 1.14, 0.001, 0.00726502, 0.11260500000000001, 112.605
DataValue, 1.16, 0.001, 0.00726478, 0.11260900000000002, 112.60900000000001
DataValue, 1.18, 0.001, 0.00726584, 0.11260900000000002, 112.60900000000001
DataValue, 1.2, 0.001, 0.0072656599999999993, 0.11260500000000001, 112.605
DataValue, 1.22, 0.001, 0.0072662199999999994, 0.11260500000000001, 112.605
DataValue, 1.24, 0.001, 0.00726556, 0.11260500000000001, 112.605
DataValue, 1.26, 0.001, 0.0072661600000000007, 0.112604, 112.604
DataValue, 1.28, 0.001, 0.00726582, 0.11260600000000001, 112.60600000000001
DataValue, 1.3, 0.001, 0.007266, 0.112611, 112.61099999999999
DataValue, 1.32, 0.001, 0.0072645999999999995, 0.11261000000000002, 112.61000000000001
DataValue, 1.34, 0.001, 0.0072656000000000005, 0.112601, 112.601
DataValue, 1.36, 0.001, 0.00726514, 0.11259999999999999, 112.6
DataValue, 1.38, 0.001, 0.00726522, 0.11260900000000002, 112.60900000000001
DataValue, 1.4, 0.001, 0.007265, 0.11260600000000001, 112.60600000000001
DataValue, 1.42, 0.001, 0.0072656000000000005, 0.11260500000000001, 112.605
DataValue, 1.44, 0.001, 0.0072649800000000007, 0.11260500000000001, 112.605
DataValue, 1.46, 0.001, 0.00726494, 0.112607, 112.60699999999999
DataValue, 1.48, 0.001, 0.00726406, 0.112607, 112.60699999999999
DataValue, 1.5, 0.001, 0.0072642, 0.11260600000000001, 112.60600000000001
DataValue, 1.52, 0.001, 0.00726348, 0.11260300000000001, 112.60300000000001
DataValue, 1.54, 0.001, 0.00726408, 0.11260500000000001, 112.605
DataValue, 1.56, 0.001, 0.00726334, 0.11261000000000002, 112.61000000000001
DataValue, 1.58, 0.001, 0.0072625200000000006, 0.11260200000000001, 112.602
DataValue, 1.6, 0.001, 0.00726322, 0.11260500000000001, 112.605
DataValue, 1.62, 0.001, 0.00726326, 0.11261000000000002, 112.61000000000001
DataValue, 1.64, 0.001, 0.00726282, 0.11260600000000001, 112.60600000000001
DataValue, 1.66, 0.001, 0.0072622200000000007, 0.11260600000000001, 112.60600000000001
DataValue, 1.68, 0.001, 0.0072622799999999994, 0.112608, 112.608
DataValue, 1.7, 0.001, 0.00726206, 0.11260500000000001, 112.605
DataValue, 1.72, 0.001, 0.00726078, 0.11260200000000001, 112.602
DataValue, 1.74, 0.001, 0.0072606200000000006, 0.112601, 112.601
DataValue, 1.76, 0.001, 0.00726078, 0.11260300000000001, 112.60300000000001
DataValue, 1.78, 0.001, 0.0072604800000000006, 0.11260500000000001, 112.605
DataValue, 1.8, 0.001, 0.0072606200000000006, 0.112607, 112.60699999999999
DataValue, 1.82, 0.001, 0.0072601800000000006, 0.11260500000000001, 112.605
DataValue, 1.84, 0.001, 0.0072607999999999995, 0.112601, 112.601
DataValue, 1.86, 0.001, 0.00726054, 0.11260500000000001, 112.605
DataValue, 1.88, 0.001, 0.00726042, 0.11260200000000001, 112.602
DataValue, 1.9, 0.001, 0.00726298, 0.11260600000000001, 112.60600000000001
DataValue, 1.92, 0.001, 0.0072634, 0.112607, 112.60699999999999
DataValue, 1.94, 0.001, 0.00726392, 0.112604, 112.604
DataValue, 1.96, 0.001, 0.00726396, 0.11260600000000001, 112.60600000000001
DataValue, 1.98, 0.001, 0.00726492, 0.112598, 112.598
DataValue, 2, 0.001, 0.00726558, 0.11260600000000001, 112.60600000000001
DataValue, 2.02, 0.001, 0.00726716, 0.11260500000000001, 112.605
DataValue, 2.04, 0.001, 0.00726718, 0.112607, 112.60699999999999
DataValue, 2.06, 0.001, 0.0072685000000000007, 0.11260600000000001, 112.60600000000001
DataValue, 2.08, 0.001, 0.00726938, 0.11260600000000001, 112.60600000000001
DataValue, 2.1, 0.001, 0.0072711600000000005, 0.112601, 112.601
DataValue, 2.12, 0.001, 0.00727232, 0.11260600000000001, 112.60600000000001
DataValue, 2.14, 0.001, 0.00727414, 0.112599, 112.599
DataValue, 2.16, 0.001, 0.00727632, 0.11260200000000001, 112.602
DataValue, 2.18, 0.001, 0.00727908, 0.11260200000000001, 112.602
DataValue, 2.2, 0.001, 0.0072811199999999994, 0.112604, 112.604
DataValue, 2.22, 0.001, 0.00728378, 0.112597, 112.597
DataValue, 2.24, 0.001, 0.0072867, 0.11260200000000001, 112.602
DataValue, 2.26, 0.001, 0.00729024, 0.112598, 112.598
DataValue, 2.28, 0.001, 0.0072931, 0.112604, 112.604
DataValue, 2.3, 0.001, 0.0072962, 0.11260500000000001, 112.605
DataValue, 2.32, 0.001, 0.0072992800000000009, 0.11260500000000001, 112.605
DataValue, 2.34, 0.001, 0.00730396, 0.11260500000000001, 112.605
DataValue, 2.36, 0.001, 0.00730802, 0.112604, 112.604
DataValue, 2.38, 0.001, 0.0073122800000000009, 0.112601, 112.601
DataValue, 2.4, 0.001, 0.00731766, 0.112608, 112.608
DataValue, 2.42, 0.001, 0.00732218, 0.11260600000000001, 112.60600000000001
DataValue, 2.44, 0.001, 0.0073276, 0.112611, 112.61099999999999
DataValue, 2.46, 0.001, 0.00733392, 0.11260600000000001, 112.60600000000001
DataValue, 2.48, 0.001, 0.00734004, 0.11259999999999999, 112.6
DataValue, 2.5, 0.001, 0.00734558, 0.11260500000000001, 112.605
DataValue, 2.52, 0.001, 0.0073533999999999995, 0.112604, 112.604
DataValue, 2.54, 0.001, 0.00736118, 0.11260600000000001, 112.60600000000001
DataValue, 2.56, 0.001, 0.0073694, 0.112608, 112.608
DataValue, 2.58, 0.001, 0.0073784400000000009, 0.112607, 112.60699999999999
DataValue, 2.6, 0.001, 0.00738692, 0.112601, 112.601
DataValue, 2.62, 0.001, 0.0073967200000000007, 0.11260200000000001, 112.602
DataValue, 2.64, 0.001, 0.0074063800000000006, 0.11260200000000001, 112.602
DataValue, 2.66, 0.001, 0.00741654, 0.11260900000000002, 112.60900000000001
DataValue, 2.68, 0.001, 0.00742774, 0.11260900000000002, 112.60900000000001
DataValue, 2.7, 0.001, 0.00744004, 0.112608, 112.608
DataValue, 2.72, 0.001, 0.0074518000000000006, 0.11260200000000001, 112.602
DataValue, 2.74, 0.001, 0.0074653, 0.11260600000000001, 112.60600000000001
DataValue, 2.76, 0.001, 0.00747958, 0.11261000000000002, 112.61000000000001
DataValue, 2.78, 0.001, 0.00749444, 0.11260500000000001, 112.605
DataValue, 2.8, 0.001, 0.00750868, 0.112604, 112.604
DataValue, 2.82, 0.001, 0.00752442, 0.11260600000000001, 112.60600000000001
DataValue, 2.84, 0.001, 0.00754052, 0.112607, 112.60699999999999
DataValue, 2.86, 0.001, 0.00755736, 0.112604, 112.604
DataValue, 2.88, 0.001, 0.00757546, 0.112611, 112.61099999999999
DataValue, 2.9, 0.001, 0.00759468, 0.11260900000000002, 112.60900000000001
DataValue, 2.92, 0.001, 0.00761242, 0.112607, 112.60699999999999
DataValue, 2.94, 0.001, 0.00763464, 0.112615, 112.615
DataValue, 2.96, 0.001, 0.00765402, 0.112612, 112.612
DataValue, 2.98, 0.001, 0.0076758, 0.11260600000000001, 112.60600000000001
DataValue, 3, 0.001, 0.0076993600000000006, 0.112607, 112.60699999999999
DataValue, 3, 0.001, 0.0076989, 0.11261600000000001, 112.616
